# Header
-43.83469267, 173.65421652, 0.004515924220246358
-43.83469267, 173.70421652, 0.004422845674184686
-43.83469267, 173.75421652, 0.004326863495877006
-43.83469267, 173.80421652, 0.004228596391386176
-43.83469267, 173.85421652, 0.004128612234560709
-43.83469267, 173.90421652, 0.004027428221904441
-43.83469267, 173.95421652, 0.003925512025692556
-43.83469267, 174.00421652, 0.003823283688246524
-43.83469267, 174.05421652, 0.0037211180375446165
-43.83469267, 174.10421652, 0.003619347441550628
-43.83469267, 174.15421652, 0.0035182647536954764
-43.83469267, 174.20421652, 0.0034181263335786925
-43.83469267, 174.25421652, 0.003319155054548594
-43.83469267, 174.30421652, 0.003221543233211678
-43.83469267, 174.35421652, 0.00312545543523845
-43.83469267, 174.40421652, 0.0030310311274092945
-43.83469267, 174.45421652, 0.0029383871580965755
-43.83469267, 174.50421652, 0.0028476200577709793
-43.83469267, 174.55421652, 0.002758808158119575
-43.83469267, 174.60421652, 0.0026720135333930884
-43.83469267, 174.65421652, 0.0025872837710628352
-43.83469267, 174.70421652, 0.0025046535810982705
-43.83469267, 174.75421652, 0.002424146254465269
-43.83469267, 174.80421652, 0.0023457749820393232
-43.83469267, 174.85421652, 0.0022695440452121848
-43.83469267, 174.90421652, 0.002195449889209169
-43.83469267, 174.95421652, 0.00212348208964039
-43.83469267, 175.00421652, 0.0020536242221733244
-43.83469267, 175.05421652, 0.0019858546445076955
-43.83469267, 175.10421652, 0.0019201471990954804
-43.83469267, 175.15421652, 0.0018564718443197029
-43.83469267, 175.20421652, 0.0017947952211416528
-43.83469267, 175.25421652, 0.001735081161560326
-43.83469267, 175.30421652, 0.0016772911446120903
-43.83469267, 175.35421652, 0.0016213847050681582
-43.83469267, 175.40421652, 0.0015673197994701521
-43.83469267, 175.45421652, 0.001515053133673533
-43.83469267, 175.50421652, 0.0014645404556427994
-43.83469267, 175.55421652, 0.0014157368168618554
-43.83469267, 175.60421652, 0.0013685968053781335
-43.83469267, 175.65421652, 0.001323074753193038
-43.83469267, 175.70421652, 0.0012791249204364536
-43.83469267, 175.75421652, 0.0012367016585171794
-43.83469267, 175.80421652, 0.0011957595542239354
-43.83469267, 175.85421652, 0.0011562535565556886
-43.83469267, 175.90421652, 0.0011181390878877058
-43.83469267, 175.95421652, 0.0010813721409256595
-43.83469267, 176.00421652, 0.001045909362762369
-43.83469267, 176.05421652, 0.001011708127231032
-43.83469267, 176.10421652, 9.787265966390906E-4
-43.83469267, 176.15421652, 9.469237738708834E-4
